timestamp,x,y,yaw
1668994652000462055,178.0351048644149,-155.35093944082377,-1.5880609337077798
1668994652063004016,178.02792485495766,-155.71520387313225,-1.5882530633077798
1668994652125468969,178.01985828438137,-156.08101210064135,-1.58825073226778
1668994652188266992,178.01129584138135,-156.44995985557455,-1.58798430786778
1668994652250477075,178.00383763435877,-156.8172999300611,-1.58759249286778
1668994652312995910,177.99340479235454,-157.18591950118463,-1.58733845746778
1668994652375781059,177.98160092554878,-157.55242569359888,-1.58717254486778
1668994652437993049,177.9705311660405,-157.9168490854407,-1.58716181052778
1668994652500484943,177.9583663767316,-158.2823563573074,-1.58704683442778
1668994652563215970,177.9473975043402,-158.64408467678317,-1.58671800202778
1668994652625463962,177.9386568205004,-159.00415785459822,-1.58627419822778
1668994652687988042,177.93267397336055,-159.36476955057543,-1.5856532323277799
1668994652750714063,177.927706226929,-159.72815205149473,-1.5851283513277798
1668994652813054084,177.92119664177343,-160.0903116535633,-1.5849277575277798
1668994652875472068,177.91280440570523,-160.4585198276914,-1.5848441759577798
1668994652938007116,177.90333979987108,-160.826484981614,-1.5849029774077799
1668994653000801086,177.89153687461314,-161.19387664181485,-1.58528332690778
1668994653062999010,177.88163850010042,-161.56169904643042,-1.58544229670778
1668994653125536918,177.87313986163812,-161.928152882361,-1.58503409880778
1668994653188285112,177.86544170669404,-162.29519038270837,-1.5843622504077801
1668994653250463962,177.85796175000024,-162.65942042819333,-1.5838079255077802
1668994653313004970,177.85161477044656,-163.0201441813143,-1.5835752102077802
1668994653375824928,177.84573790639786,-163.38085133491103,-1.5834147092077802
1668994653438004016,177.83940388093322,-163.7416210330159,-1.58317944740778
1668994653500518083,177.83011145464113,-164.10293586867837,-1.5829922005077801
1668994653563750982,177.82021414371428,-164.46384670580287,-1.58281961290778
1668994653625479936,177.81244761658087,-164.824539799351,-1.5826121155077801
1668994653688119888,177.80378760482367,-165.18468251684823,-1.58253844625778
1668994653751585960,177.79522923327272,-165.5456635110054,-1.5825121097777801
1668994653813204050,177.78821237204022,-165.90561880823486,-1.5822420383777802
1668994653875516891,177.7840594642879,-166.26307929046527,-1.5817966706777802
1668994653938077926,177.78055933833633,-166.6236880066241,-1.5815192803777802
1668994654000469923,177.7751473446698,-166.98361136728704,-1.5816293900777803
1668994654062988996,177.76924822768515,-167.3444406354286,-1.5819124493777803
1668994654125477075,177.76339295530605,-167.706789335998,-1.5820884686777803
1668994654188256978,177.75574449901,-168.06916227366816,-1.5823375486777802
1668994654250489950,177.74794542577166,-168.4297353786983,-1.5825724195777802
1668994654313045978,177.7412668059015,-168.78841550240858,-1.5827285052777802
1668994654375822067,177.7346495262062,-169.1520875346579,-1.5829561774777803
1668994654438092947,177.7276919040294,-169.51451882766813,-1.5831122816777803
1668994654500577926,177.72113182080062,-169.8762395690722,-1.5830519982877802
1668994654563247919,177.71579163220542,-170.23706012066535,-1.5830495778777802
1668994654625474929,177.7079641278837,-170.59860405184378,-1.5832194935777801
1668994654688041925,177.6999944634202,-170.95970601090985,-1.5835675241777802
1668994654750608921,177.69117975171554,-171.3228672555763,-1.5841308915777803
1668994654813013076,177.6822153176505,-171.68454947728517,-1.5846378962777803
1668994654875489950,177.6737483960597,-172.04814301525724,-1.5849692547777803
1668994654938174009,177.66588428552362,-172.41233843921523,-1.5854384410777802
1668994655000577926,177.66018769868202,-172.77818604873025,-1.58589381707778
1668994655063087940,177.65317258587507,-173.14327584959406,-1.5865483576777801
1668994655125607967,177.64360635363482,-173.50999366349876,-1.5872296811777802
1668994655188287019,177.63355921286362,-173.87593817419057,-1.5880274142777802
1668994655250539064,177.6237532125892,-174.24346407427984,-1.5889149478777802
1668994655313066005,177.61611163812404,-174.613138804632,-1.5897528496777802
1668994655375792980,177.6091425658041,-174.98058302168374,-1.5902479159777803
1668994655438030004,177.603859668595,-175.34897665872447,-1.5902676052977802
1668994655500565052,177.59940621314033,-175.7189692852956,-1.5900502457977803
1668994655563282966,177.59324268261128,-176.0911790099445,-1.5902911036977803
1668994655625544071,177.5838852954583,-176.46328470778644,-1.5910841267977802
1668994655688128948,177.57231828119046,-176.8345824641095,-1.5918311119977802
1668994655750629901,177.56054871622385,-177.20358084300003,-1.59229702699778
1668994655813039064,177.54745485777076,-177.57476703025566,-1.5922691208077802
1668994655875653028,177.5365073709388,-177.94503943467382,-1.5919210357077802
1668994655938164949,177.52788601142566,-178.31596518485617,-1.5915611438077801
1668994656000530004,177.52018422823932,-178.68708707708345,-1.59130464180778
1668994656063030958,177.51135706805363,-179.05867880091702,-1.59125223240778
1668994656125533103,177.50167624049658,-179.43014410064944,-1.59129859454778
1668994656188338994,177.492167291326,-179.80102860590443,-1.59128227574778
1668994656250571012,177.4791231013123,-180.1739369492353,-1.59165255554778
1668994656313036918,177.46658153793211,-180.5485631734139,-1.59201647244778
1668994656375801086,177.45692179054157,-180.92125171421725,-1.5920346625277801
1668994656438039064,177.44908917730643,-181.29545506725518,-1.5919391554777802
1668994656500613927,177.44135656930672,-181.67108564414255,-1.5919762696777802
1668994656563330888,177.4336151124177,-182.04706521996914,-1.59222161677778
1668994656625538110,177.42520811451368,-182.42218470608466,-1.5926477486777801
1668994656688064098,177.41485375238813,-182.79672278108555,-1.59326280397778
1668994656750639915,177.4021631420578,-183.16921859506053,-1.59395887247778
1668994656813019037,177.38916128237523,-183.54196765194015,-1.5944329022777801
1668994656875579118,177.37824938422085,-183.9155524097973,-1.5943050782777801
1668994656938199043,177.3688612616153,-184.288586403081,-1.5940596101777802
1668994657000560045,177.3575415659198,-184.662603194249,-1.5940360298877803
1668994657063040018,177.34607318594044,-185.0351226878377,-1.5941154953977803
1668994657125543117,177.33429035839012,-185.40549184277447,-1.5940574361077804
1668994657188397884,177.32240365277065,-185.776387307137,-1.5938188517077805
1668994657251965999,177.3094835566719,-186.14913566096064,-1.5936395677077806
1668994657313079118,177.2988081636554,-186.52130041769766,-1.5934679182077807
1668994657375792026,177.28624561845842,-186.89369783143707,-1.5931684893077807
1668994657438034057,177.2751761644272,-187.26270554731929,-1.5928239315077806
1668994657500535964,177.2623703681993,-187.63307924098413,-1.5928893095077805
1668994657563328981,177.24979445330084,-187.99945563461634,-1.5929106073577806
1668994657625621080,177.2383999974177,-188.36455224500116,-1.5928499401877805
1668994657688071012,177.22685365783695,-188.72924040874562,-1.5927712806277805
1668994657750622034,177.21652219053883,-189.09209990214498,-1.5925692167277805
1668994657813050985,177.2056908005592,-189.45581029675492,-1.5925755470447804
1668994657875740051,177.19484488670605,-189.81845000273242,-1.5927387813447804
1668994657938122987,177.1824936023099,-190.17965895936948,-1.5929462761447803
1668994658000797033,177.16930115166775,-190.5403112391894,-1.5932309486447804
1668994658063041925,177.15912337335877,-190.90061159172419,-1.5933047840447805
1668994658125546932,177.15044409369872,-191.25921128598685,-1.5931937276447805
1668994658188282966,177.1413585120738,-191.62032368065454,-1.5929700923447805
1668994658250618934,177.13262257814804,-191.98176143945025,-1.5929991395847805
1668994658313117980,177.12191221729785,-192.34558123035956,-1.5933950226847804
1668994658375878095,177.1102484907566,-192.70994310382264,-1.5938195703847804
1668994658438090085,177.09915422446394,-193.07496654005894,-1.5941936266847805
1668994658500658988,177.09104023505435,-193.43684886069596,-1.5943429988847806
1668994658563312053,177.08029262393202,-193.7988353599106,-1.5942443950247807
1668994658625555992,177.06692633999205,-194.1579960059673,-1.5940682419247807
1668994658688062906,177.0535458968692,-194.51614982599696,-1.5940843487147807
1668994658750678062,177.04099148388133,-194.87250031074032,-1.5942605377147807
1668994658813148021,177.0287477660093,-195.2301216910639,-1.5944271421147806
1668994658875575065,177.01632661878725,-195.58856927321864,-1.5944945693147807
1668994658938128948,177.00528985888766,-195.94508945326217,-1.5939961810147807
1668994659000783920,176.99696737537877,-196.30112310045146,-1.5932274989147808
1668994659063087940,176.98558664405024,-196.66098566869155,-1.5933813007147808
1668994659125612020,176.9720916047557,-197.01977871236733,-1.5942120740147807
1668994659188339948,176.9598338891895,-197.37677638096895,-1.5946853435147808
1668994659250638961,176.94701025749626,-197.73381233886315,-1.5945463591147808
1668994659313107967,176.93639481133772,-198.09036560008371,-1.5939965418147808
1668994659375869035,176.9269354801756,-198.44502600494974,-1.5936131700147809
1668994659438082933,176.91871881573906,-198.79941538790337,-1.593561650214781
1668994659500580072,176.90735150841533,-199.15442531956955,-1.593761350614781
1668994659563294887,176.896270859211,-199.50594696539758,-1.593844456724781
1668994659635813951,176.88508464672967,-199.85821312756536,-1.593871524954781
1668994659688081026,176.874728431748,-200.2111924474157,-1.593758930554781
1668994659750663042,176.86363268241325,-200.56398388856584,-1.593493200154781
1668994659813266038,176.8525610725525,-200.91812563301428,-1.593145426354781
1668994659877058029,176.84412391463746,-201.2692565740154,-1.592809153654781
1668994659938271999,176.83565610890935,-201.62204635998737,-1.592563358054781
1668994660000608921,176.82535350405462,-201.9739990955273,-1.592345709054781
1668994660063102960,176.8163468467934,-202.32436837101983,-1.591936530254781
1668994660125571966,176.8058806615177,-202.6746458982486,-1.591526541154781
1668994660188441991,176.79521713844042,-203.02493142042977,-1.5910863117547809
1668994660250669956,176.78440330779145,-203.3742017149634,-1.5908098975547809
1668994660313163995,176.77430427808227,-203.72606747714465,-1.5904702783547808
1668994660375849008,176.76467593245238,-204.07969069702597,-1.5900456721547809
1668994660438091993,176.75535613415897,-204.4302670568916,-1.5893001647547809
1668994660500605106,176.74781527810623,-204.77944190571077,-1.5881697067547809
1668994660563338994,176.7422239060456,-205.12309173091924,-1.5869295407547808
1668994660636015892,176.73416559544643,-205.46930868590965,-1.5861326862547807
1668994660688148975,176.7231741971678,-205.8151750982536,-1.5856568069547807
1668994660750654935,176.71141712368043,-206.15999726243268,-1.5852083404547808
1668994660813421010,176.699660074068,-206.49990862576593,-1.5845018238547808
1668994660875685930,176.68676467212074,-206.84176850049337,-1.5834897358547808
1668994660938270092,176.67490619519504,-207.18273354826147,-1.582280814854781
1668994661000688076,176.6678905180654,-207.52605421920012,-1.580718313854781
1668994661063163042,176.66368784268724,-207.86860318211325,-1.5792657258547809
1668994661125587940,176.65983215514916,-208.21092030440073,-1.578210520854781
1668994661188333988,176.65552835875076,-208.55177006377073,-1.577572567254781
1668994661250646114,176.64997063958774,-208.89103579269366,-1.577023483154781
1668994661313172101,176.64038329424088,-209.23409274260084,-1.576421662954781
1668994661375813961,176.6309524437885,-209.5739238680396,-1.575655017754781
1668994661438169956,176.62182122653275,-209.91456582319003,-1.575091447254781
1668994661500593900,176.61296848287063,-210.24989179275852,-1.574373173454781
1668994661563278913,176.60614749783466,-210.58723585315232,-1.573180258454781
1668994661625582933,176.60098121120225,-210.92188248800946,-1.571991781454781
1668994661688075065,176.59715682231467,-211.2579874562928,-1.570856691454781
1668994661750739097,176.59355436400423,-211.59176393943974,-1.570003041354781
1668994661813112974,176.59151637719174,-211.92869166215945,-1.5694481564547809
1668994661875663042,176.5905911396909,-212.26733171728665,-1.5690135339547808
1668994661938241004,176.5851534039046,-212.60441584732354,-1.5687164135547809
1668994662000619888,176.57842238712547,-212.93884147061326,-1.568149878854781
1668994662063172101,176.5736987800568,-213.268706826515,-1.567495217854781
1668994662125606060,176.57158757568257,-213.60060260420363,-1.567126891354781
1668994662188402891,176.56750322932368,-213.9324198253318,-1.567617366154781
1668994662250610113,176.5639563277648,-214.2618671654348,-1.568271400154781
1668994662313131093,176.56044827277066,-214.59093497195187,-1.568462723154781
1668994662375906944,176.55879520530024,-214.91910412310858,-1.568006378354781
1668994662438179016,176.55769950034278,-215.24671465509357,-1.5675760782547812
1668994662500654935,176.55829246426163,-215.5754736502197,-1.567787375554781
1668994662563455104,176.55721308398765,-215.90128587293364,-1.5683996388547812
1668994662626686096,176.55584810432637,-216.22668117891405,-1.5687776008547811
1668994662688122987,176.5524857391802,-216.54608121742118,-1.568953761954781
1668994662750694990,176.54858177421855,-216.8628863485094,-1.5690663871547812
1668994662813172101,176.5447473089505,-217.1809799578774,-1.5694809339547813
1668994662875688076,176.5425404251277,-217.49347003114,-1.5699442346547812
1668994662938118934,176.54131259510876,-217.80120958908302,-1.5702580758547813
1668994663000940084,176.5390676016798,-218.10609694161786,-1.5703943512547813
